customer_id,monthly_spend
60291749,1367.9951037744038
46418453,1553.9557402031005
30133967,1867.5428565715767
30307611,1590.9954078772255
76539721,1647.1017407508332
93325285,1211.5294203518258
69825909,2085.4434891325695
10220197,832.0414970395865
34178403,2506.0805200694526
67327944,1456.7375014009194
58361366,957.5808656874163
35080838,1249.0584332633496
24415695,1482.160229900199
30354080,1637.8239639789397
24117628,1788.033087604349
62628994,1267.5550523097947
51012198,1348.0188374001218
68125143,1591.3891973667712
94485707,1663.4899660730698
40172711,1569.9161764836826
17647583,1907.6466207834176
94790367,2100.6705715698613
18254706,1444.7254514052747
65733568,1557.9088528692175
58357649,1392.68062813087
42289495,1700.1687276396372
15020288,1825.5866412082903
31419590,1416.8296877541854
37233713,1309.9290430365452
26330225,1522.7410609881836
73976501,1685.69438954429
90642644,1042.916308230044
63791881,2526.436926903267
40102213,1582.7066217570093
60203926,1463.76234331825
36257216,1279.3972449453242
24119768,1870.9501246346717
30403208,1705.2654687651004
39737862,3404.322167942442
41150683,2215.148209546144
99351268,2176.0397717335595
62692262,1958.884003782282
72711178,1476.6114587219206
10083097,1569.9720420177227
65370298,1615.5790404833685
84388395,1252.063329289084
52114454,3034.655447083284
74646950,1594.20852016814
72720701,1412.5867667595787
45732529,1674.0014930098193
10509116,1932.4911297984397
36154567,2152.2917949423263
46124383,1819.2563596088505
27866730,2045.3391391021535
62320931,2033.4052943264342
78979954,1456.1928479367123
52531638,2351.120283114087
70662494,2235.249381767726
88174413,2276.857568999722
21513664,1150.2582463673873
26546743,1902.944436154691
89094189,1940.7190526299557
34006202,1202.5562205875437
44458405,1390.1438803817962
46102741,1922.5143105236996
80947937,2321.281071107737
73456376,1199.58715137667
27640503,1300.7106035414415
66469621,1780.6995807355972
35504694,1574.303939299187
24815317,1120.9575509712013
58171289,1669.3355894361623
18612790,1976.0025761496308
63428669,1748.594839783428
57949817,2398.8268104527892
72876573,1462.8879595973185
96193736,3037.2891830500193
57932688,1784.3286241412895
61617398,1808.7249479364164
57513357,2090.152372713041
46336493,1374.7189744699806
56173102,1536.537932769312
22210971,1417.7898820412893
27397907,1336.9361942485023
94750459,2420.401813601141
23197778,1499.7628591741668
62692781,2481.0073760827304
94164438,1829.0918179517396
19395402,1550.2441052695983
94219712,1734.7503518854119
33491568,1282.862826981469
67632603,1442.5633171060672
19852962,1944.0659190367105
73405784,1775.0541976710726
88192699,1480.9787498954095
29867417,919.2397086220122
84909546,1558.8371165075089
52598919,3291.013105943545
86077350,1176.2781869853004
43929538,1724.9375482336238
89992133,1577.7014976241699
33643157,1329.4698346757407
40190924,1496.176278520733
97098808,1883.5178208026302
87635513,1576.4356303108125
16478169,2087.2382782492905
79498204,2039.3425043037894
62568791,2414.543906185744
36457296,1513.7775944585567
29599077,1553.6063713553642
22644116,1914.6788485226798
69419691,1361.582381801698
21970018,1701.3946103504895
31666748,1369.8723858852081
84691804,1831.8009725007814
19277545,1635.3567216477393
78443496,1231.120719436371
92759112,1443.8453999837586
49629913,1637.6817169302465
14874574,1197.658062697153
61108399,1430.8431701863399
53618559,1526.5343491238536
46977752,1477.5741359640213
87695599,2218.810328962932
68430793,2189.507313371481
11606038,1571.1497679031763
52469720,1068.4929047321862
91726930,1536.7635256399483
14558288,1486.2747642658687
98640275,1465.2923516016333
82918511,1209.4230223220407
32992592,1031.8987422593275
36930879,1636.9261488221662
73360172,1456.3782609084917
22281491,2619.3272106761983
33813436,1532.6359308735064
49300946,1833.7660270507888
56371129,1801.5727831989263
83899433,1719.8028196936793
25827679,1842.8630506400077
16631062,1542.7925601136778
86793673,1915.5293252886288
99689707,3013.379798154018
69776211,1343.7527319272265
55892015,1212.2309100047844
19716865,1831.4702251452272
46860460,2356.1232066218577
66143638,1477.7556091489357
46241046,1988.2376836710719
47497471,1711.6431071741124
38256243,2318.132485885754
90078699,2096.195601598076
66607961,1730.1998719346154
15632043,2263.246899195498
81498334,1674.1183807166333
82443801,1410.7123423757282
88411591,1330.6048532590019
18221799,1434.8603771684802
30242976,1576.8813412541601
66494245,1927.8599197031717
49287510,1161.589373914995
83370642,1109.1297966426253
92348451,1167.250160103955
55790147,1719.3412620778934
49423398,1727.5911317323173
39715763,1436.958403179191
46440335,2062.2197964209354
78128236,1285.2793491789148
63409672,2213.732951036832
98873842,1249.491135337089
34782044,1842.3127075487403
70391546,2047.3494999427758
76956234,1535.2198025476407
41544516,1338.4230519144262
42550648,1197.663095739183
98465226,991.1395683111517
30886863,1426.6848962919737
84535276,3252.81479570163
54301788,1343.284820443798
78637034,2661.3038089845927
61387156,2419.5347915855277
71715096,1014.0345294645628
47859897,1254.1986298029203
59800013,2045.6016814004909
95293248,1460.2148741447745
11553772,1964.4019366321888
91107127,1356.6551163032836
66825939,927.1983237431413
33598864,2260.283141630456
18818037,1781.3123874108271
86800656,1867.0994966327569
45209421,1335.2334358213304
99712718,1275.3038428035632
80320840,2096.128448370276
24591401,1342.8276234434338
90294177,1724.9255503549127
14404076,1291.908753820875
60829113,1785.3790828996732
22529505,1798.6920759371278
59566170,1676.989858087445
40149323,1413.1342450293275
40382936,1436.810516225659
99300537,2178.015422423824
44631793,1120.4892424257187
49450050,1531.4059685576074
62395628,1513.6751958948607
30879014,1247.7849280495573
85524688,1498.286807934731
87381496,2224.488860936352
66258576,2553.1411545106052
71415255,1778.2184823587547
45179604,1839.6837669225588
82676573,1857.4696918971406
14654038,2037.7074149101884
57261303,1846.4316591673223
69037727,1863.6485718897875
78583522,1028.6226463430323
49703078,1211.8996292934592
78525136,1188.37792036216
86407509,1761.8827994243004
33024193,1489.1946050013528
38535158,1685.1952806017264
84179400,2072.839719153435
24680896,1234.565838750355
42024082,1707.3098174944855
31137878,1226.183305575791
92689780,1479.523443268847
93487228,1465.418063548139
27421195,2768.144444398739
27611928,2307.2680767871975
25261420,1791.9064568692331
46864780,1865.8065788916126
51909487,2188.819626080994
37913958,1506.0711136185737
74334619,1659.379883092626
24422548,1808.0085090865934
58508595,1423.7945204853297
25087154,1731.4484801117094
76806766,1414.0451319969643
27262464,1288.553393906508
73422693,1423.9587057783926
58175270,2662.7081746332647
76648743,1745.9521791962343
36026120,1313.123171307011
87485989,1884.9287128501571
88798255,1329.9674918438993
85293030,3788.723918651351
87029422,1343.7439609540595
72679949,2167.1003228727122
25871017,1105.6858885061686
61396744,1445.8858353455337
63197784,2097.352582422162
49632353,2371.8096915715537
65625596,1312.9628582104217
86795596,1174.0619950586586
81433856,1122.6017933189253
87476873,1471.5135666174872
98147948,1172.3827855143813
99212421,2299.364231478386
78236394,2105.7115977904064
60511137,1937.9829461718764
37030090,1995.4994571345949
47227545,1733.8514254874435
38980163,1640.938984170714
33290320,1459.2883559219001
57735630,2499.261629165733
37888473,1029.8373220256817
54251453,1301.8753356164027
85556127,1708.541868471644
26903779,1863.790713751417
91692809,2366.6484002468583
32446203,1911.8020606435541
34350235,1893.5149760674487
28532174,1640.696811157474
59869496,1299.2332115221982
37887202,1835.3569455301902
54799254,1037.8665981110328
44298051,1472.0559858796787
89901990,1387.52449458368
73292166,1833.7384877178183
21775362,2242.7669641908
36884233,1614.3858843973242
66353025,1939.8118280222682
19481125,1436.9754890204847
95336492,1247.6345836256105
32400462,1615.240527379033
28975228,1647.598281037582
11320585,2120.075903376729
32162156,1302.6641399443627
88724326,3446.751182055907
67650053,1751.6169260582944
21038175,1571.3901591295753
64836379,1474.5918710572457
60827779,1525.867583242744
88997264,1988.0552999061576
44622902,1384.5016890164104
85670106,1468.4537045083744
38945693,1413.085063989635
69337730,1550.887686834473
22890345,1901.402831258898
93106331,1997.7449125859973
56257607,2364.3686506346844
42845025,1717.2036346988325
10678470,1487.5265294212738
35975743,1768.3723906326325
44298756,1522.270079117746
66670226,1552.5366128339735
37883517,2459.247311675335
62831558,1204.7081018758129
25294874,1849.4089471215723
34601413,2053.4492029016724
61300626,1876.3591245419193
63694211,1436.012503103552
70308634,1826.52318772105
92846964,1648.568524725926
32093061,2141.4211480925633
68496425,1238.9846910295012
36724576,1714.7145122713762
18988842,1912.066057370282
44304522,2051.976183219589
91192236,1431.9920455421295
27105876,1481.8557733775463
89869414,1017.902031827129
45877010,1808.3663898407885
24146001,1131.0401318711918
23395701,1386.8630942993466
38974456,1525.808151455797
57842607,1313.315860288103
51687346,1547.9717640872498
99288080,1504.991587666381
58963406,1955.7087577411428
29443260,1985.7584229443173
62626422,1607.1821490277969
57515098,1840.6952438828564
61739694,1438.0073795976339
27459512,2131.8733518042754
84889146,1419.9483818326796
58681841,961.5831595514195
63593417,2274.0827741374087
33073018,1435.6989634804704
18775917,1773.0859514977053
38962045,1867.7956269451652
67933426,1437.65629826419
54603681,1602.72552580273
83399485,1413.4490152044052
64199110,1845.3275584096452
82415208,1577.0251466514694
87961803,1871.5653540753171
44853010,1604.461150880369
59952980,1645.6725801596797
88562279,1126.193579859237
55858413,1478.6174708849976
61198975,1603.1589626540442
37448315,1723.056349831865
19525923,1314.3213456613041
35026025,1795.2499865621094
37029910,2326.7371409254897
65651564,1014.2837285883402
76546746,811.2233592003876
78805012,1526.847607876147
73332787,1262.6110751303222
45937289,1695.0866801839675
99048249,1265.253845241606
29475704,1288.6200318247081
93694996,1369.640162758571
18159173,1745.9249142169326
50435273,1260.3958020344526
56812269,1598.2963439597863
10385151,1650.4446223249827
74541267,1872.1901435751363
16719195,1358.4346636494322
48754743,1404.409115313274
18188655,2091.5695948014927
32063627,1877.5882658460966
95749552,1706.0788934635139
95191424,2256.456827055988
79363744,1245.4191938344813
47169927,1471.0120428583766
77108983,1322.3903999177453
44823862,1082.0789469823414
81122519,2666.7513157167
18168723,1290.8360433601677
59737458,1597.9022966459045
12477444,1503.764009254058
89609832,2191.4520123432817
50913652,1314.2573567238176
42856249,1211.450971630845
62711409,2324.592098828829
67374114,1590.5967000333485
26708384,1823.5460572628688
57463109,2025.4721010695685
64273952,1254.6372359131935
56304545,1818.0952972146954
82795140,1859.2043851683118
14007213,1820.6475990700237
54415843,1641.0458005371477
54590957,1994.5479330216133
67350145,1439.844508996037
74993313,1357.2742098479473
62432527,1956.7009248561753
33713363,1780.7185415579063
80390114,2784.2567349828114
12723951,1766.9421662913749
71416124,1310.9681233742003
72440899,1516.6562496399438
60115717,2767.1701194160073
26317947,1513.4489502775923
35504199,1318.0135643389178
30187539,1581.9552561944756
55346293,2342.091470871653
90516502,1232.4149356957769
72045347,1965.8365970412178
79850408,2349.4324180116855
20443404,907.6023814310055
84501791,1541.4844424395512
73999320,1567.9237914550715
98913461,1295.8044752051217
37225199,1187.8135980031143
16193655,1790.5611437422092
72620298,1453.216151563771
64188152,1347.540342721071
67784083,1957.9529403799222
90552658,1683.621922787679
80748000,1120.8731818946487
38083778,1862.5792009346071
65525497,2184.6943740277516
19381953,1339.2621441930557
65723090,1660.5841184523226
76151738,1893.8383145192981
48225827,2910.5326553007835
27357384,1594.4500967531978
72090603,1679.9701742431507
13739096,1701.1866906424575
42442381,1612.3072337336046
57561155,2106.26195239716
35942827,3095.3356595845016
89196128,1632.6886933375106
90585757,1425.5246043087463
28123361,2111.078772592891
54892166,1202.9265513032285
34399967,1275.2803103532892
36429013,1657.0896256242443
87308981,1294.188244194536
99529719,1496.7984531262537
22093311,2171.735673162428
81263538,1668.3587655734664
71338939,1473.125346470538
26758105,1472.1378585482428
97028969,1524.1880526255206
64463656,1511.9142301159618
56099433,1835.4527486266823
85325718,3528.957324724852
44166454,1763.082247738614
36489810,2247.9206811865874
33207901,986.5016979791709
27978007,1772.237830537663
81479630,1321.1943317771256
51537650,2243.482914290343
45619520,1456.766573629932
38111175,1674.3165785142749
52128949,1239.9124123453894
25404819,1775.4324666662571
76230938,1883.7294926278737
35633669,1863.4914301081164
17486296,1690.2424138065644
26823352,1005.4414585755094
24234066,1767.6395393347968
69609466,2068.7602861852224
44500625,1848.4800574605845
25810885,2242.6871609830955
47095933,1451.6493318357423
29996746,1650.3310679427093
26824387,1015.725304815339
22560248,1866.3630008261134
67043419,1448.4705464462197
56128877,1651.8383535934643
78532613,1425.8559319777087
63334626,1614.2497002284988
41942475,1401.5250894567046
71572581,1251.9997088546868
31224917,2500.6768612265373
52061385,1466.5866939880136
85648776,1210.5781519714621
89601046,1070.863079528319
16315474,1648.0047083251482
90885644,1447.6289433150334
69988016,1712.411723232667
55363982,2916.7636414339654
15084841,1257.2480354259676
85269120,2118.7889584417244
31531393,1130.7136535039963
65511292,1920.6268879329673
76207920,2778.648447449252
25765261,1026.2232291806197
99628783,2011.6584235072835
29123949,1542.1749233285007
84071477,2782.358435208824
55408575,965.4407306916622
18563235,1971.4266947720907
32862824,1345.2242107459158
87247913,1516.2466062013216
70811397,1372.22732158135
79135010,798.5429468450451
95532555,1835.2475438934252
91619153,1927.1286326724637
85185899,2274.011931366878
45503458,1968.9360928944886
40572975,1417.3436830127418
89004010,1621.555984115885
34562042,983.250239025787
63463440,2306.3427527061103
64460362,966.1125053089681
67250925,1438.7407873037403
14939721,2585.030743517916
35310686,1557.5067799289845
71187848,877.6408509666035
61524357,1130.6825747046112
36782194,1447.2577979788496
89842273,1183.7603120752872
20614858,1587.0457141922864
68048266,1188.6039619982791
62462117,1328.5803560318589
72115510,2524.9698287137603
14057421,1198.9654688193375
