customer_id,monthly_spend
46418453,1484.4922468909256
30133967,1921.487300671586
30307611,1594.5136767377232
76539721,1665.936320702996
93325285,1160.818742888357
69825909,2084.7938732656075
10220197,801.4732352260314
34178403,2687.703294916986
67327944,1436.175224553242
58361366,891.707064193365
35080838,1255.4267769527078
24415695,1553.9531866142045
30354080,1624.503052994897
24117628,1791.0847806456354
62628994,1265.904210099206
51012198,1346.4073583324641
68125143,1615.9077621855015
94485707,1649.5446574460689
40172711,1593.266147015761
17647583,1859.2076606068633
94790367,2149.3739011704847
18254706,1496.088209516646
65733568,1561.6009536007539
58357649,1429.9092440959116
42289495,1740.0492557681116
15020288,1866.4290523879035
31419590,1465.1629258545706
37233713,1259.0265529513974
26330225,1556.9116458594392
73976501,1681.2382778427036
90642644,1047.1245571393479
63791881,2532.8343576540483
40102213,1643.701123720365
60203926,1432.2161555080406
36257216,1170.5792357505652
24119768,1805.1387503861017
30403208,1747.5141016362672
39737862,3579.83371954263
41150683,2250.5109524750687
99351268,1905.8505262909412
62692262,1928.0668676589187
72711178,1565.5334440475958
10083097,1558.7991714033205
65370298,1652.9603917773516
84388395,1259.576367918477
52114454,3087.4342125483563
74646950,1583.252093560253
72720701,1380.4149934748693
45732529,1508.000495769398
10509116,1899.5215253387587
36154567,2009.4076290133692
46124383,1812.1857119085732
27866730,2112.59250764752
62320931,2108.3492705519766
78979954,1443.9198961947006
52531638,2256.5118003803473
70662494,2307.001994170906
88174413,2376.5486833884797
21513664,1085.9137248946993
26546743,1886.6250102956333
89094189,1941.8243643995656
34006202,1166.260097922771
44458405,1343.026147293309
46102741,1944.2873847781946
80947937,2342.4688788794733
73456376,1179.913114463693
27640503,1247.7974135652746
66469621,1772.8287971302743
35504694,1578.4781835796116
24815317,1141.1318867447
58171289,1693.869118026441
18612790,1958.5095326867142
63428669,1723.1660763251855
57949817,2401.7439787223793
72876573,1421.4864172746313
96193736,2719.4763401231003
57932688,1900.1773205763282
61617398,1801.1664775705606
57513357,2065.417189691446
46336493,1401.4431106648212
56173102,1530.5121694311822
22210971,1409.4509643884944
27397907,1312.775360094881
94750459,2174.387354427068
23197778,1470.3025068818113
62692781,2540.0142305168665
94164438,1799.1849470551658
19395402,1607.9238359147428
94219712,1764.2439922546982
33491568,1240.7349313155596
67632603,1423.6135366953447
19852962,1910.8726105422863
73405784,1886.7671135088515
88192699,1467.2428686297694
29867417,820.9322106948711
84909546,1511.3674516657534
52598919,3066.8732005712045
86077350,1203.306130755747
43929538,1721.0891003191089
89992133,1544.0599494500227
33643157,1347.2857577395314
40190924,1484.7049208220053
97098808,1891.4962787926133
87635513,1640.8823055603114
16478169,2065.971193233439
79498204,2054.3608737303266
62568791,2458.749672859719
36457296,1485.7556271912313
29599077,1479.2791975844455
22644116,1955.922493638587
69419691,1453.3339358765638
21970018,1753.2012148756141
31666748,1399.7718309229786
84691804,1812.6082641538926
19277545,1627.6230914203989
78443496,1216.4436729728445
92759112,1414.3566643386976
49629913,1657.2497367842166
14874574,1202.0493605998795
61108399,1482.9172711762226
53618559,1603.6652959730814
46977752,1491.6366151684329
87695599,2236.6641516862874
68430793,2214.0218114874515
11606038,1596.6700528461001
52469720,1032.8027854209665
91726930,1574.8973978437762
14558288,1579.3631047143929
98640275,1489.963223929558
82918511,1244.161086369813
32992592,973.4884229135474
36930879,1598.9492345753902
73360172,1438.4056416558321
22281491,2809.9784267162413
33813436,1521.4944986899159
49300946,1834.6677267399284
56371129,1782.8285455238056
83899433,1722.7281285565473
25827679,1795.3647233729828
16631062,1517.3136111417236
86793673,1896.3104580949725
99689707,3087.1268975751937
69776211,1431.388018527818
55892015,1121.0488405291148
19716865,1892.1451469009126
46860460,2451.2594777149598
66143638,1438.262444040882
46241046,2032.161772642491
47497471,1711.2346850248946
38256243,2385.6702547643536
90078699,2201.0473262153855
66607961,1739.2027956432944
15632043,2263.535247617966
81498334,1703.3656853702867
82443801,1422.7061010204682
88411591,1261.1042805294699
18221799,1325.2277804665978
30242976,1539.3317554806622
66494245,2027.8000840726615
49287510,1143.6911243273212
83370642,1105.8852163855752
92348451,1170.324942834411
55790147,1751.377216553664
49423398,1815.6870823380534
39715763,1548.8177870665859
46440335,2082.0385022741502
78128236,1202.5864999741034
63409672,2159.828167954066
98873842,1207.7480681151405
34782044,1915.4435757753822
70391546,2098.2552757467447
76956234,1555.8529944530164
41544516,1236.606895437297
42550648,1174.6280635838825
98465226,890.2695245921914
30886863,1378.7667285017885
84535276,3283.72205942704
54301788,1336.8087328311944
78637034,2866.0937270184977
61387156,2452.5558702551025
71715096,1038.5024024121576
47859897,1236.1880887242523
59800013,1977.7633483121797
95293248,1467.1311748139808
11553772,2024.1755275805544
91107127,1476.8318415120866
66825939,920.8805339912866
33598864,2189.0555140081597
18818037,1845.8275446393272
86800656,1868.9988604453217
45209421,1299.1441776912734
99712718,1272.4481243148025
80320840,2099.5144766328303
24591401,1335.4481020960122
90294177,1713.9043207619038
14404076,1320.3630027074114
60829113,1759.4087046089414
22529505,1764.164036192496
59566170,1691.4023846299447
40149323,1361.9198110179495
40382936,1455.991030525867
99300537,2255.887436062506
44631793,1106.2235554621502
49450050,1624.8707829462758
62395628,1500.0974701555997
30879014,1218.4693223172037
85524688,1485.7539137855372
87381496,2236.745805836168
66258576,2398.850740127121
71415255,1761.430030759579
45179604,1776.6756833101945
82676573,1939.6630441027364
14654038,2041.3168627556845
57261303,1938.871443132806
69037727,1795.998403592244
78583522,1103.437139605071
49703078,1206.6222188525933
78525136,1280.3093192199278
86407509,1781.8782578057794
33024193,1494.8425134984811
38535158,1649.5398401984835
84179400,2045.4603797879263
24680896,1270.6305475314673
42024082,1664.704459581118
31137878,1220.7204211083547
92689780,1466.032244245078
93487228,1410.4926011345108
27421195,2870.5109619600107
27611928,2253.6192384427477
25261420,1809.152034615589
46864780,1833.6886082696333
51909487,2079.7669192426383
37913958,1519.778568553661
74334619,1699.2458349970502
24422548,1834.0999988070162
58508595,1390.6244063361319
25087154,1812.0200087866153
76806766,1391.7828301617724
27262464,1244.7661092163255
73422693,1350.938078821715
58175270,2801.571676882588
76648743,1736.8301072610914
36026120,1261.2677448694062
87485989,1925.4973046629477
88798255,1346.057845688068
85293030,3457.2839340461715
87029422,1296.0456246713084
72679949,2108.1671601339494
25871017,1119.6365931372889
61396744,1425.1475906849068
63197784,2132.685135973351
49632353,2345.867569499367
65625596,1277.6376969041492
86795596,1215.0053875294825
81433856,1082.8545427835752
87476873,1397.7732129102642
98147948,1117.9354775943725
99212421,2264.1448847908878
78236394,2162.2581628612006
60511137,1849.5529249505205
37030090,2088.5213769520947
47227545,1704.2963645454167
38980163,1626.5558458732605
33290320,1414.669837319205
57735630,2436.8594221202775
37888473,970.8251308160676
54251453,1297.8962245740931
85556127,1588.3352958688724
26903779,1765.0319592360754
91692809,2425.4099896558746
32446203,1838.5429481650292
34350235,1911.2842055015838
28532174,1538.6886925207434
59869496,1306.9849574093232
37887202,1884.6689776383025
54799254,977.5714489639744
44298051,1473.79100815035
89901990,1309.244045419958
73292166,1791.4834102820703
21775362,2161.0589582483053
36884233,1673.1697563187458
66353025,1904.3096004690872
19481125,1476.7232543590167
95336492,1160.6108308529474
32400462,1637.5746752270343
28975228,1712.1056253976717
11320585,2191.225192456489
32162156,1295.0312088153757
88724326,3548.0904727759817
67650053,1804.645111426125
21038175,1559.827477900148
64836379,1490.5488533325351
60827779,1577.5380685253704
88997264,1887.4600202212353
44622902,1409.803784273648
85670106,1407.3966355958662
38945693,1453.1434223342665
69337730,1535.695116506106
22890345,1996.8278069352368
93106331,2005.7947217309948
56257607,2423.91855040854
42845025,1671.2173486231131
10678470,1527.6639452744423
35975743,1819.1501964062386
44298756,1580.3654272004514
66670226,1540.9812406863011
37883517,2413.9503760465414
62831558,1138.5946504639733
25294874,1831.2075909068785
34601413,2104.8173589012713
61300626,1885.2166754602608
63694211,1488.6275095667283
70308634,1855.803775506291
92846964,1626.1176491369251
32093061,2187.930328027941
68496425,1231.5889885441843
36724576,1635.2974129052993
18988842,2016.4269272170552
44304522,2215.835956823802
91192236,1405.4530959361655
27105876,1539.9884108071092
89869414,1041.240297132822
45877010,1925.0268525146794
24146001,1083.6339693602054
23395701,1387.3530709741945
38974456,1524.8848406543016
57842607,1250.5752626116155
51687346,1594.4495531798195
99288080,1475.8803220042955
58963406,2041.6517254083299
29443260,2080.4072427296232
62626422,1579.5060315993405
57515098,2045.3690590774793
61739694,1353.9134215574727
27459512,2106.2490440612382
84889146,1416.9643610442986
58681841,935.1608385490797
63593417,2341.4603770285366
33073018,1406.0590421079264
18775917,1777.4560783926117
38962045,1957.5987283023908
67933426,1379.4263385674712
54603681,1705.9204880649859
83399485,1353.0553145512292
64199110,1796.5663559091524
82415208,1550.6979497803827
87961803,1880.9329161604637
44853010,1584.8858355860443
59952980,1629.1740104618875
88562279,1086.2859095127997
55858413,1506.9501283646578
61198975,1559.580803736355
37448315,1831.450865945919
19525923,1282.881273301416
35026025,1797.7121135199177
37029910,2461.1635353924266
65651564,974.2819151118456
76546746,692.3132308653854
78805012,1545.08562888114
73332787,1194.3467456391854
45937289,1667.2357295826178
99048249,1196.5576286548294
29475704,1314.9273295387604
93694996,1384.1670808851525
18159173,1852.6233815795335
50435273,1219.187084562155
56812269,1630.19600579464
10385151,1574.1223282573965
74541267,1919.4787961317654
16719195,1360.4356270169828
48754743,1410.1811012905637
18188655,2165.909223566221
32063627,1908.4063678354855
95749552,1694.9129369274274
95191424,2359.9983168833633
79363744,1216.1301857846333
47169927,1501.12507600114
77108983,1264.0525469586291
44823862,1063.5170534630856
81122519,2751.361990585313
18168723,1314.1127203685267
59737458,1537.0493545068384
12477444,1529.3887319908015
89609832,2229.524961589227
50913652,1261.1694631997389
42856249,1180.0998751500977
62711409,2342.793392583617
67374114,1719.2627321308835
26708384,1842.6516308476278
57463109,2074.2951868742584
64273952,1182.6945086432138
56304545,1836.8248217637922
82795140,1842.9893243509212
14007213,1782.2231510066551
54415843,1621.6757250768035
54590957,1917.1002204564531
67350145,1405.515145760222
74993313,1400.623685472588
62432527,1986.2609627622983
33713363,1850.9934752129257
80390114,2882.541326897426
12723951,1736.4809054109899
71416124,1321.701981250797
72440899,1513.8682982194387
60115717,2758.0692349097453
26317947,1684.0037677427529
35504199,1290.5913212714026
30187539,1537.4016255881675
55346293,2385.376334998614
90516502,1195.8992222900988
72045347,1995.9653227219153
79850408,2474.0243735575305
20443404,851.3898585142706
84501791,1531.6274209685375
73999320,1569.354621154905
98913461,1338.1963398932162
37225199,1087.7830773094295
16193655,1794.4694721314877
72620298,1509.1617885319026
64188152,1429.8848035843428
67784083,2001.6740025789393
90552658,1616.9681765187827
80748000,1058.8276230128472
38083778,1863.5551612899078
65525497,2210.227754892895
19381953,1305.8036783447735
65723090,1681.7576075058823
76151738,1918.1735691677807
48225827,3008.6103405531994
27357384,1584.750767752455
72090603,1652.6469926554626
13739096,1698.1457557237113
42442381,1626.2926124548044
57561155,2250.0121039657183
35942827,2996.6938823972305
89196128,1616.6029629741167
90585757,1418.0996594588642
28123361,2080.373802139171
54892166,1101.1985059998822
34399967,1275.5918110093553
36429013,1661.2725561476338
87308981,1185.1588745997078
99529719,1516.6456280032405
22093311,2258.5413264423046
81263538,1705.6424902071708
71338939,1417.1589952602988
26758105,1456.6774689954761
97028969,1525.692828072254
64463656,1563.8033087090932
56099433,1842.4873304995733
85325718,3634.8494505081935
44166454,1731.0061338459586
36489810,2206.3476808146743
33207901,966.6709410863126
27978007,1729.9801561264937
81479630,1283.7652340927577
51537650,2321.0191252401555
45619520,1397.5620492063947
38111175,1718.261600413836
52128949,1236.4081892547606
25404819,1855.8186669368345
76230938,1809.0035823700564
35633669,1914.3353170185308
17486296,1702.122116453621
26823352,886.4348695291199
24234066,1768.9894487566864
69609466,2160.8718471067095
44500625,2026.3077430421408
25810885,2328.965035254687
47095933,1450.8041194474813
29996746,1617.5286069773576
26824387,967.7327994328659
22560248,1808.188841488815
67043419,1437.299420185617
56128877,1678.9042061242603
78532613,1397.6889528480124
63334626,1631.1386557408744
41942475,1352.179757717749
71572581,1173.2033491864452
31224917,2439.437272697807
52061385,1449.9933806310132
85648776,1194.8487891762638
89601046,1025.0817967679627
16315474,1645.0639136125908
90885644,1415.0512785511141
69988016,1684.1540305224144
55363982,2985.758549523838
15084841,1251.2196414988855
85269120,1989.660519101897
31531393,1058.5207053344288
65511292,1980.6433468632918
76207920,2784.3586916421473
25765261,1007.0231178667146
99628783,2139.0586620523027
29123949,1566.671254176661
84071477,2771.356754440646
55408575,971.8806420694896
18563235,1924.274461507963
32862824,1304.96244312788
87247913,1481.9555645905684
70811397,1314.9443778537557
79135010,737.9047492814498
95532555,1840.5242791870119
91619153,1915.9735628113206
85185899,2186.0152382503375
45503458,2081.1506553487366
40572975,1459.4758864950131
89004010,1631.7493886724976
34562042,1006.0891243827499
63463440,2386.2711694363907
64460362,873.1541652299873
67250925,1474.8889780880213
14939721,2530.7445812720525
35310686,1530.3699946353147
71187848,778.7976420707245
61524357,1006.3737779578211
36782194,1414.0977466643221
89842273,1131.6197719408888
20614858,1470.4961351866225
68048266,1209.7563576647556
62462117,1281.8262625899345
72115510,2584.762913914041
14057421,1182.8217952736686
